H;10369661000142;20161230;20161230
V;10369661000142;47180625002190;132;;;0;H;20161231
V;10369661000142;47180625002190;132;;;0;H;20170101
V;10369661000142;47180625002190;132;;;0;H;20170102
V;10369661000142;47180625002190;132;;;0;H;20170103
V;10369661000142;03237990000174;145;;;8;H;20161230
V;10369661000142;03237990000174;145;;;8;H;20161231
V;10369661000142;03237990000174;145;;;8;H;20170101
V;10369661000142;03237990000174;145;;;8;H;20170102
V;10369661000142;03237990000174;145;;;8;H;20170103
V;10369661000142;03237990000174;146;;;2;H;20161230
V;10369661000142;03237990000174;146;;;2;H;20161231
V;10369661000142;03237990000174;146;;;2;H;20170101
V;10369661000142;03237990000174;146;;;2;H;20170102
V;10369661000142;03237990000174;146;;;2;H;20170103
V;10369661000142;03237990000174;171;;;57;H;20161230
V;10369661000142;03237990000174;171;;;57;H;20161231
V;10369661000142;03237990000174;171;;;57;H;20170101
V;10369661000142;03237990000174;171;;;57;H;20170102
V;10369661000142;03237990000174;171;;;57;H;20170103
V;10369661000142;07467822000126;172;;;0;H;20161230
V;10369661000142;07467822000126;172;;;0;H;20161231
V;10369661000142;07467822000126;172;;;0;H;20170101
V;10369661000142;07467822000126;172;;;0;H;20170102
V;10369661000142;07467822000126;172;;;0;H;20170103
V;10369661000142;07467822000126;173;;;0;H;20161230
V;10369661000142;07467822000126;173;;;0;H;20161231
V;10369661000142;07467822000126;173;;;0;H;20170101
V;10369661000142;07467822000126;173;;;0;H;20170102
V;10369661000142;07467822000126;173;;;0;H;20170103
V;10369661000142;07467822000126;174;;;108;H;20161230
V;10369661000142;07467822000126;174;;;108;H;20161231
V;10369661000142;07467822000126;174;;;108;H;20170101
V;10369661000142;07467822000126;174;;;108;H;20170102
V;10369661000142;07467822000126;174;;;108;H;20170103
V;10369661000142;07467822000126;175;;;0;H;20161230
V;10369661000142;07467822000126;175;;;0;H;20161231
V;10369661000142;07467822000126;175;;;0;H;20170101
V;10369661000142;07467822000126;175;;;0;H;20170102
V;10369661000142;07467822000126;175;;;0;H;20170103
V;10369661000142;07467822000126;176;;;0;H;20161230
V;10369661000142;07467822000126;176;;;0;H;20161231
V;10369661000142;07467822000126;176;;;0;H;20170101
V;10369661000142;07467822000126;176;;;0;H;20170102
V;10369661000142;07467822000126;176;;;0;H;20170103
V;10369661000142;07467822000126;177;;;1;H;20161230
V;10369661000142;07467822000126;177;;;1;H;20161231
V;10369661000142;07467822000126;177;;;1;H;20170101
V;10369661000142;07467822000126;177;;;1;H;20170102
V;10369661000142;07467822000126;177;;;1;H;20170103
V;10369661000142;07467822000126;178;;;0;H;20161230
V;10369661000142;07467822000126;178;;;0;H;20161231
V;10369661000142;07467822000126;178;;;0;H;20170101
V;10369661000142;07467822000126;178;;;0;H;20170102
V;10369661000142;07467822000126;178;;;0;H;20170103
V;10369661000142;07467822000126;179;;;0;H;20161230
V;10369661000142;07467822000126;179;;;0;H;20161231
V;10369661000142;07467822000126;179;;;0;H;20170101
V;10369661000142;07467822000126;179;;;0;H;20170102
V;10369661000142;07467822000126;179;;;0;H;20170103
V;10369661000142;07467822000126;180;;;25;H;20161230
V;10369661000142;07467822000126;180;;;25;H;20161231
V;10369661000142;07467822000126;180;;;25;H;20170101
V;10369661000142;07467822000126;180;;;25;H;20170102
V;10369661000142;07467822000126;180;;;25;H;20170103
V;10369661000142;07467822000126;181;;;0;H;20161230
V;10369661000142;07467822000126;181;;;0;H;20161231
V;10369661000142;07467822000126;181;;;0;H;20170101
V;10369661000142;07467822000126;181;;;0;H;20170102
V;10369661000142;07467822000126;181;;;0;H;20170103
V;10369661000142;07467822000126;182;;;0;H;20161230
V;10369661000142;07467822000126;182;;;0;H;20161231
V;10369661000142;07467822000126;182;;;0;H;20170101
V;10369661000142;07467822000126;182;;;0;H;20170102
V;10369661000142;07467822000126;182;;;0;H;20170103
V;10369661000142;07467822000126;183;;;293;H;20161230
V;10369661000142;07467822000126;183;;;293;H;20161231
V;10369661000142;07467822000126;183;;;293;H;20170101
V;10369661000142;07467822000126;183;;;293;H;20170102
V;10369661000142;07467822000126;183;;;293;H;20170103
V;10369661000142;07467822000126;185;;;2;H;20161230
V;10369661000142;07467822000126;185;;;2;H;20161231
V;10369661000142;07467822000126;185;;;2;H;20170101
V;10369661000142;07467822000126;185;;;2;H;20170102
V;10369661000142;07467822000126;185;;;2;H;20170103
V;10369661000142;07467822000126;186;;;0;H;20161230
V;10369661000142;07467822000126;186;;;0;H;20161231
V;10369661000142;07467822000126;186;;;0;H;20170101
V;10369661000142;07467822000126;186;;;0;H;20170102
V;10369661000142;07467822000126;186;;;0;H;20170103
V;10369661000142;07467822000126;188;;;0;H;20161230
V;10369661000142;07467822000126;188;;;0;H;20161231
V;10369661000142;07467822000126;188;;;0;H;20170101
V;10369661000142;07467822000126;188;;;0;H;20170102
V;10369661000142;07467822000126;188;;;0;H;20170103
V;10369661000142;07467822000126;189;;;4;H;20161230
V;10369661000142;07467822000126;189;;;4;H;20161231
V;10369661000142;07467822000126;189;;;4;H;20170101
V;10369661000142;07467822000126;189;;;4;H;20170102
V;10369661000142;07467822000126;189;;;4;H;20170103
V;10369661000142;07467822000126;190;;;0;H;20161230
V;10369661000142;07467822000126;190;;;0;H;20161231
V;10369661000142;07467822000126;190;;;0;H;20170101
V;10369661000142;07467822000126;190;;;0;H;20170102
V;10369661000142;07467822000126;190;;;0;H;20170103
V;10369661000142;07467822000126;191;;;0;H;20161230
V;10369661000142;07467822000126;191;;;0;H;20161231
V;10369661000142;07467822000126;191;;;0;H;20170101
V;10369661000142;07467822000126;191;;;0;H;20170102
V;10369661000142;07467822000126;191;;;0;H;20170103
V;10369661000142;07467822000126;193;;;0;H;20161230
V;10369661000142;07467822000126;193;;;0;H;20161231
V;10369661000142;07467822000126;193;;;0;H;20170101
V;10369661000142;07467822000126;193;;;0;H;20170102
V;10369661000142;07467822000126;193;;;0;H;20170103
V;10369661000142;07467822000126;194;;;2;H;20161230
V;10369661000142;07467822000126;194;;;2;H;20161231
V;10369661000142;07467822000126;194;;;2;H;20170101
V;10369661000142;07467822000126;194;;;2;H;20170102
V;10369661000142;07467822000126;194;;;2;H;20170103
V;10369661000142;07467822000126;195;;;0;H;20161230
V;10369661000142;07467822000126;195;;;0;H;20161231
V;10369661000142;07467822000126;195;;;0;H;20170101
V;10369661000142;07467822000126;195;;;0;H;20170102
V;10369661000142;07467822000126;195;;;0;H;20170103
V;10369661000142;07467822000126;196;;;1;H;20161230
V;10369661000142;07467822000126;196;;;1;H;20161231
V;10369661000142;07467822000126;196;;;1;H;20170101
V;10369661000142;07467822000126;196;;;1;H;20170102
V;10369661000142;07467822000126;196;;;1;H;20170103
V;10369661000142;07467822000126;197;;;0;H;20161230
V;10369661000142;07467822000126;197;;;0;H;20161231
V;10369661000142;07467822000126;197;;;0;H;20170101
V;10369661000142;07467822000126;197;;;0;H;20170102
V;10369661000142;07467822000126;197;;;0;H;20170103
V;10369661000142;07467822000126;198;;;255;H;20161230
V;10369661000142;07467822000126;198;;;255;H;20161231
V;10369661000142;07467822000126;198;;;255;H;20170101
V;10369661000142;07467822000126;198;;;255;H;20170102
V;10369661000142;07467822000126;198;;;255;H;20170103
V;10369661000142;07467822000126;199;;;475;H;20161230
V;10369661000142;07467822000126;199;;;475;H;20161231
V;10369661000142;07467822000126;199;;;475;H;20170101
V;10369661000142;07467822000126;199;;;475;H;20170102
V;10369661000142;07467822000126;199;;;475;H;20170103
V;10369661000142;60744463001080;200;;;15;H;20161230
V;10369661000142;60744463001080;200;;;15;H;20161231
V;10369661000142;60744463001080;200;;;15;H;20170101
V;10369661000142;60744463001080;200;;;15;H;20170102
V;10369661000142;60744463001080;200;;;15;H;20170103
V;10369661000142;60744463001080;201;;;8;H;20161230
V;10369661000142;60744463001080;201;;;8;H;20161231
V;10369661000142;60744463001080;201;;;8;H;20170101
V;10369661000142;60744463001080;201;;;8;H;20170102
V;10369661000142;60744463001080;201;;;8;H;20170103
V;10369661000142;60744463001080;202;;;92;H;20161230
V;10369661000142;60744463001080;202;;;92;H;20161231
V;10369661000142;60744463001080;202;;;92;H;20170101
V;10369661000142;60744463001080;202;;;92;H;20170102
V;10369661000142;60744463001080;202;;;92;H;20170103
V;10369661000142;60744463001080;203;;;0;H;20161230
V;10369661000142;60744463001080;203;;;0;H;20161231
V;10369661000142;60744463001080;203;;;0;H;20170101
V;10369661000142;60744463001080;203;;;0;H;20170102
V;10369661000142;60744463001080;203;;;0;H;20170103
V;10369661000142;60744463001080;204;;;0;H;20161230
V;10369661000142;60744463001080;204;;;0;H;20161231
V;10369661000142;60744463001080;204;;;0;H;20170101
V;10369661000142;60744463001080;204;;;0;H;20170102
V;10369661000142;60744463001080;204;;;0;H;20170103
V;10369661000142;60744463001080;205;;;6;H;20161230
V;10369661000142;60744463001080;205;;;6;H;20161231
V;10369661000142;60744463001080;205;;;6;H;20170101
V;10369661000142;60744463001080;205;;;6;H;20170102
V;10369661000142;60744463001080;205;;;6;H;20170103
V;10369661000142;60744463001080;206;;;223;H;20161230
V;10369661000142;60744463001080;206;;;223;H;20161231
V;10369661000142;60744463001080;206;;;223;H;20170101
V;10369661000142;60744463001080;206;;;223;H;20170102
V;10369661000142;60744463001080;206;;;223;H;20170103
V;10369661000142;60744463001080;207;;;0;H;20161230
V;10369661000142;60744463001080;207;;;0;H;20161231
V;10369661000142;60744463001080;207;;;0;H;20170101
V;10369661000142;60744463001080;207;;;0;H;20170102
V;10369661000142;60744463001080;207;;;0;H;20170103
V;10369661000142;60744463001080;208;;;13;H;20161230
V;10369661000142;60744463001080;208;;;13;H;20161231
V;10369661000142;60744463001080;208;;;13;H;20170101
V;10369661000142;60744463001080;208;;;13;H;20170102
V;10369661000142;60744463001080;208;;;13;H;20170103
V;10369661000142;60744463001080;209;;;29;H;20161230
V;10369661000142;60744463001080;209;;;29;H;20161231
V;10369661000142;60744463001080;209;;;29;H;20170101
V;10369661000142;60744463001080;209;;;29;H;20170102
V;10369661000142;60744463001080;209;;;29;H;20170103
V;10369661000142;60744463001080;210;;;0;H;20161230
V;10369661000142;60744463001080;210;;;0;H;20161231
V;10369661000142;60744463001080;210;;;0;H;20170101
V;10369661000142;60744463001080;210;;;0;H;20170102
V;10369661000142;60744463001080;210;;;0;H;20170103
V;10369661000142;60744463001080;211;;;0;H;20161230
V;10369661000142;60744463001080;211;;;0;H;20161231
V;10369661000142;60744463001080;211;;;0;H;20170101
V;10369661000142;60744463001080;211;;;0;H;20170102
V;10369661000142;60744463001080;211;;;0;H;20170103
V;10369661000142;23361306001060;212;;;36;H;20161230
V;10369661000142;23361306001060;212;;;36;H;20161231
V;10369661000142;23361306001060;212;;;36;H;20170101
V;10369661000142;23361306001060;212;;;36;H;20170102
V;10369661000142;23361306001060;212;;;36;H;20170103
V;10369661000142;23361306001060;213;;;0;H;20161230
V;10369661000142;23361306001060;213;;;0;H;20161231
V;10369661000142;23361306001060;213;;;0;H;20170101
V;10369661000142;23361306001060;213;;;0;H;20170102
V;10369661000142;23361306001060;213;;;0;H;20170103
V;10369661000142;23361306001060;214;;;0;H;20161230
V;10369661000142;23361306001060;214;;;0;H;20161231
V;10369661000142;23361306001060;214;;;0;H;20170101
V;10369661000142;23361306001060;214;;;0;H;20170102
V;10369661000142;23361306001060;214;;;0;H;20170103
V;10369661000142;02290510000176;250;;;1;H;20161230
V;10369661000142;02290510000176;250;;;1;H;20161231
V;10369661000142;02290510000176;250;;;1;H;20170101
V;10369661000142;02290510000176;250;;;1;H;20170102
V;10369661000142;02290510000176;250;;;1;H;20170103
V;10369661000142;02290510000176;251;;;0;H;20161230
V;10369661000142;02290510000176;251;;;0;H;20161231
V;10369661000142;02290510000176;251;;;0;H;20170101
V;10369661000142;02290510000176;251;;;0;H;20170102
V;10369661000142;02290510000176;251;;;0;H;20170103
V;10369661000142;02290510000176;252;;;26;H;20161230
V;10369661000142;02290510000176;252;;;26;H;20161231
V;10369661000142;02290510000176;252;;;26;H;20170101
V;10369661000142;02290510000176;252;;;26;H;20170102
V;10369661000142;02290510000176;252;;;26;H;20170103
V;10369661000142;02290510000176;253;;;0;H;20161230
V;10369661000142;02290510000176;253;;;0;H;20161231
V;10369661000142;02290510000176;253;;;0;H;20170101
V;10369661000142;02290510000176;253;;;0;H;20170102
V;10369661000142;02290510000176;253;;;0;H;20170103
V;10369661000142;02290510000176;254;;;0;H;20161230
V;10369661000142;02290510000176;254;;;0;H;20161231
V;10369661000142;02290510000176;254;;;0;H;20170101
V;10369661000142;02290510000176;254;;;0;H;20170102
V;10369661000142;02290510000176;254;;;0;H;20170103
V;10369661000142;02290510000176;255;;;12;H;20161230
V;10369661000142;02290510000176;255;;;12;H;20161231
V;10369661000142;02290510000176;255;;;12;H;20170101
V;10369661000142;02290510000176;255;;;12;H;20170102
V;10369661000142;02290510000176;255;;;12;H;20170103
V;10369661000142;02290510000176;256;;;0;H;20161230
V;10369661000142;02290510000176;256;;;0;H;20161231
V;10369661000142;02290510000176;256;;;0;H;20170101
V;10369661000142;02290510000176;256;;;0;H;20170102
V;10369661000142;02290510000176;256;;;0;H;20170103
V;10369661000142;02290510000176;257;;;0;H;20161230
V;10369661000142;02290510000176;257;;;0;H;20161231
V;10369661000142;02290510000176;257;;;0;H;20170101
V;10369661000142;02290510000176;257;;;0;H;20170102
V;10369661000142;02290510000176;257;;;0;H;20170103
V;10369661000142;02290510000176;258;;;2;H;20161230
V;10369661000142;02290510000176;258;;;2;H;20161231
V;10369661000142;02290510000176;258;;;2;H;20170101
V;10369661000142;02290510000176;258;;;2;H;20170102
V;10369661000142;02290510000176;258;;;2;H;20170103
V;10369661000142;02290510000176;259;;;18;H;20161230
V;10369661000142;02290510000176;259;;;18;H;20161231
V;10369661000142;02290510000176;259;;;18;H;20170101
V;10369661000142;02290510000176;259;;;18;H;20170102
V;10369661000142;02290510000176;259;;;18;H;20170103
V;10369661000142;02290510000176;260;;;0;H;20161230
V;10369661000142;02290510000176;260;;;0;H;20161231
V;10369661000142;02290510000176;260;;;0;H;20170101
V;10369661000142;02290510000176;260;;;0;H;20170102
V;10369661000142;02290510000176;260;;;0;H;20170103
V;10369661000142;02290510000176;261;;;0;H;20161230
V;10369661000142;02290510000176;261;;;0;H;20161231
V;10369661000142;02290510000176;261;;;0;H;20170101
V;10369661000142;02290510000176;261;;;0;H;20170102
V;10369661000142;02290510000176;261;;;0;H;20170103
V;10369661000142;61142550000130;262;;;0;H;20161230
V;10369661000142;61142550000130;262;;;0;H;20161231
V;10369661000142;61142550000130;262;;;0;H;20170101
V;10369661000142;61142550000130;262;;;0;H;20170102
V;10369661000142;61142550000130;262;;;0;H;20170103
V;10369661000142;61142550000130;263;;;0;H;20161230
V;10369661000142;61142550000130;263;;;0;H;20161231
V;10369661000142;61142550000130;263;;;0;H;20170101
V;10369661000142;61142550000130;263;;;0;H;20170102
V;10369661000142;61142550000130;263;;;0;H;20170103
V;10369661000142;61142550000130;264;;;0;H;20161230
V;10369661000142;61142550000130;264;;;0;H;20161231
V;10369661000142;61142550000130;264;;;0;H;20170101
V;10369661000142;61142550000130;264;;;0;H;20170102
V;10369661000142;61142550000130;264;;;0;H;20170103
V;10369661000142;61142550000130;265;;;15;H;20161230
V;10369661000142;61142550000130;265;;;15;H;20161231
V;10369661000142;61142550000130;265;;;15;H;20170101
V;10369661000142;61142550000130;265;;;15;H;20170102
V;10369661000142;61142550000130;265;;;15;H;20170103
V;10369661000142;61142550000130;266;;;0;H;20161230
V;10369661000142;61142550000130;266;;;0;H;20161231
V;10369661000142;61142550000130;266;;;0;H;20170101
V;10369661000142;61142550000130;266;;;0;H;20170102
V;10369661000142;61142550000130;266;;;0;H;20170103
V;10369661000142;61142550000130;267;;;162;H;20161230
V;10369661000142;61142550000130;267;;;162;H;20161231
V;10369661000142;61142550000130;267;;;162;H;20170101
V;10369661000142;61142550000130;267;;;162;H;20170102
V;10369661000142;61142550000130;267;;;162;H;20170103
V;10369661000142;58133703000178;268;;;0;H;20161230
V;10369661000142;58133703000178;268;;;0;H;20161231
V;10369661000142;58133703000178;268;;;0;H;20170101
V;10369661000142;58133703000178;268;;;0;H;20170102
V;10369661000142;58133703000178;268;;;0;H;20170103
V;10369661000142;58133703000178;281;;;15;H;20161230
V;10369661000142;58133703000178;281;;;15;H;20161231
V;10369661000142;58133703000178;281;;;15;H;20170101
V;10369661000142;58133703000178;281;;;15;H;20170102
V;10369661000142;58133703000178;281;;;15;H;20170103
V;10369661000142;58133703000178;282;;;18;H;20161230
V;10369661000142;58133703000178;282;;;18;H;20161231
V;10369661000142;58133703000178;282;;;18;H;20170101
V;10369661000142;58133703000178;282;;;18;H;20170102
V;10369661000142;58133703000178;282;;;18;H;20170103
V;10369661000142;58133703000178;283;;;0;H;20161230
V;10369661000142;58133703000178;283;;;0;H;20161231
V;10369661000142;58133703000178;283;;;0;H;20170101
V;10369661000142;58133703000178;283;;;0;H;20170102
V;10369661000142;58133703000178;283;;;0;H;20170103
V;10369661000142;58133703000178;284;;;0;H;20161230
V;10369661000142;58133703000178;284;;;0;H;20161231
V;10369661000142;58133703000178;284;;;0;H;20170101
V;10369661000142;58133703000178;284;;;0;H;20170102
V;10369661000142;58133703000178;284;;;0;H;20170103
V;10369661000142;58133703000178;285;;;75;H;20161230
V;10369661000142;58133703000178;285;;;75;H;20161231
V;10369661000142;58133703000178;285;;;75;H;20170101
V;10369661000142;58133703000178;285;;;75;H;20170102
V;10369661000142;58133703000178;285;;;75;H;20170103
V;10369661000142;10369661000495;,;;;4;H;20161230
V;10369661000142;10369661000495;,;;;4;H;20161231
V;10369661000142;10369661000495;,;;;4;H;20170101
V;10369661000142;10369661000495;,;;;4;H;20170102
V;10369661000142;10369661000495;,;;;4;H;20170103
V;10369661000142;58133703000178;288;;;0;H;20161230
V;10369661000142;58133703000178;288;;;0;H;20161231
V;10369661000142;58133703000178;288;;;0;H;20170101
V;10369661000142;58133703000178;288;;;0;H;20170102
V;10369661000142;58133703000178;288;;;0;H;20170103
V;10369661000142;58133703000178;289;;;0;H;20161230
V;10369661000142;58133703000178;289;;;0;H;20161231
V;10369661000142;58133703000178;289;;;0;H;20170101
V;10369661000142;58133703000178;289;;;0;H;20170102
V;10369661000142;58133703000178;289;;;0;H;20170103
V;10369661000142;58133703000178;292;;;0;H;20161230
V;10369661000142;58133703000178;292;;;0;H;20161231
V;10369661000142;58133703000178;292;;;0;H;20170101
V;10369661000142;58133703000178;292;;;0;H;20170102
V;10369661000142;58133703000178;292;;;0;H;20170103
V;10369661000142;58133703000178;293;;;0;H;20161230
V;10369661000142;58133703000178;293;;;0;H;20161231
V;10369661000142;58133703000178;293;;;0;H;20170101
V;10369661000142;58133703000178;293;;;0;H;20170102
V;10369661000142;58133703000178;293;;;0;H;20170103
V;10369661000142;58133703000178;297;;;1;H;20161230
V;10369661000142;58133703000178;297;;;1;H;20161231
V;10369661000142;58133703000178;297;;;1;H;20170101
V;10369661000142;58133703000178;297;;;1;H;20170102
V;10369661000142;58133703000178;297;;;1;H;20170103
V;10369661000142;58133703000178;298;;;40;H;20161230
V;10369661000142;58133703000178;298;;;40;H;20161231
V;10369661000142;58133703000178;298;;;40;H;20170101
V;10369661000142;58133703000178;298;;;40;H;20170102
V;10369661000142;58133703000178;298;;;40;H;20170103
V;10369661000142;05480599002256;299;;;0;H;20161230
V;10369661000142;05480599002256;299;;;0;H;20161231
V;10369661000142;05480599002256;299;;;0;H;20170101
V;10369661000142;05480599002256;299;;;0;H;20170102
V;10369661000142;05480599002256;299;;;0;H;20170103
V;10369661000142;10894410000187;300;;;0;H;20161230
V;10369661000142;10894410000187;300;;;0;H;20161231
V;10369661000142;10894410000187;300;;;0;H;20170101
V;10369661000142;10894410000187;300;;;0;H;20170102
V;10369661000142;10894410000187;300;;;0;H;20170103
V;10369661000142;60744463001080;302;;;0;H;20161230
V;10369661000142;60744463001080;302;;;0;H;20161231
V;10369661000142;60744463001080;302;;;0;H;20170101
V;10369661000142;60744463001080;302;;;0;H;20170102
V;10369661000142;60744463001080;302;;;0;H;20170103
V;10369661000142;96832076000314;303;;;14;H;20161230
V;10369661000142;96832076000314;303;;;14;H;20161231
V;10369661000142;96832076000314;303;;;14;H;20170101
V;10369661000142;96832076000314;303;;;14;H;20170102
V;10369661000142;96832076000314;303;;;14;H;20170103
V;10369661000142;18459628002088;305;;;0;H;20161230
V;10369661000142;18459628002088;305;;;0;H;20161231
V;10369661000142;18459628002088;305;;;0;H;20170101
V;10369661000142;18459628002088;305;;;0;H;20170102
V;10369661000142;18459628002088;305;;;0;H;20170103
V;10369661000142;18459628002088;306;;;4;H;20161230
V;10369661000142;18459628002088;306;;;4;H;20161231
V;10369661000142;18459628002088;306;;;4;H;20170101
V;10369661000142;18459628002088;306;;;4;H;20170102
V;10369661000142;18459628002088;306;;;4;H;20170103
V;10369661000142;76719525000305;732;;;29;H;20161230
V;10369661000142;76719525000305;732;;;29;H;20161231
V;10369661000142;76719525000305;732;;;29;H;20170101
V;10369661000142;76719525000305;732;;;29;H;20170102
V;10369661000142;76719525000305;732;;;29;H;20170103
V;10369661000142;10369661000495;1094;;;0;H;20161230
V;10369661000142;10369661000495;1094;;;0;H;20161231
V;10369661000142;10369661000495;1094;;;0;H;20170101
V;10369661000142;10369661000495;1094;;;0;H;20170102
V;10369661000142;10369661000495;1094;;;0;H;20170103
V;10369661000142;47180625002190;TRUP;;;0;H;20161230
V;10369661000142;47180625002190;TRUP;;;0;H;20161231
V;10369661000142;47180625002190;TRUP;;;0;H;20170101
V;10369661000142;47180625002190;TRUP;;;0;H;20170102
V;10369661000142;47180625002190;TRUP;;;0;H;20170103
V;10369661000142;47180625002190;1503;;;3;H;20161230
V;10369661000142;47180625002190;1503;;;3;H;20161231
V;10369661000142;47180625002190;1503;;;3;H;20170101
V;10369661000142;47180625002190;1503;;;3;H;20170102
V;10369661000142;47180625002190;1503;;;3;H;20170103
V;10369661000142;60744463001080;1723;;;0;H;20161230
V;10369661000142;60744463001080;1723;;;0;H;20161231
V;10369661000142;60744463001080;1723;;;0;H;20170101
V;10369661000142;60744463001080;1723;;;0;H;20170102
V;10369661000142;60744463001080;1723;;;0;H;20170103
V;10369661000142;47180625002190;1724;;;0;H;20161230
V;10369661000142;47180625002190;1724;;;0;H;20161231
V;10369661000142;47180625002190;1724;;;0;H;20170101
V;10369661000142;47180625002190;1724;;;0;H;20170102
V;10369661000142;47180625002190;1724;;;0;H;20170103
V;10369661000142;23361306001060;1740;;;10;H;20161230
V;10369661000142;23361306001060;1740;;;10;H;20161231
V;10369661000142;23361306001060;1740;;;10;H;20170101
V;10369661000142;23361306001060;1740;;;10;H;20170102
V;10369661000142;23361306001060;1740;;;10;H;20170103
V;10369661000142;23361306001060;1741;;;3;H;20161230
V;10369661000142;23361306001060;1741;;;3;H;20161231
V;10369661000142;23361306001060;1741;;;3;H;20170101
V;10369661000142;23361306001060;1741;;;3;H;20170102
V;10369661000142;23361306001060;1741;;;3;H;20170103
V;10369661000142;23361306001060;1744;;;85;H;20161230
V;10369661000142;23361306001060;1744;;;85;H;20161231
V;10369661000142;23361306001060;1744;;;85;H;20170101
V;10369661000142;23361306001060;1744;;;85;H;20170102
V;10369661000142;23361306001060;1744;;;85;H;20170103
V;10369661000142;23361306001060;1745;;;0;H;20161230
V;10369661000142;23361306001060;1745;;;0;H;20161231
V;10369661000142;23361306001060;1745;;;0;H;20170101
V;10369661000142;23361306001060;1745;;;0;H;20170102
V;10369661000142;23361306001060;1745;;;0;H;20170103
V;10369661000142;42462952000177;1780;;;5;H;20161230
V;10369661000142;42462952000177;1780;;;5;H;20161231
V;10369661000142;42462952000177;1780;;;5;H;20170101
V;10369661000142;42462952000177;1780;;;5;H;20170102
V;10369661000142;42462952000177;1780;;;5;H;20170103
V;10369661000142;42462952000177;1781;;;1;H;20161230
V;10369661000142;42462952000177;1781;;;1;H;20161231
V;10369661000142;42462952000177;1781;;;1;H;20170101
V;10369661000142;42462952000177;1781;;;1;H;20170102
V;10369661000142;42462952000177;1781;;;1;H;20170103
V;10369661000142;18459628008795;7892058104310;;;8;H;20161230
V;10369661000142;18459628008795;7892058104310;;;8;H;20161231
V;10369661000142;18459628008795;7892058104310;;;8;H;20170101
V;10369661000142;18459628008795;7892058104310;;;8;H;20170102
V;10369661000142;18459628008795;7892058104310;;;8;H;20170103
V;10369661000142;03237990000174;1801;;;5;H;20161230
V;10369661000142;03237990000174;1801;;;5;H;20161231
V;10369661000142;03237990000174;1801;;;5;H;20170101
V;10369661000142;03237990000174;1801;;;5;H;20170102
V;10369661000142;03237990000174;1801;;;5;H;20170103
V;10369661000142;60744463001080;1804;;;23;H;20161230
V;10369661000142;60744463001080;1804;;;23;H;20161231
V;10369661000142;60744463001080;1804;;;23;H;20170101
V;10369661000142;60744463001080;1804;;;23;H;20170102
V;10369661000142;60744463001080;1804;;;23;H;20170103
V;10369661000142;60744463001080;1805;;;47;H;20161230
V;10369661000142;60744463001080;1805;;;47;H;20161231
V;10369661000142;60744463001080;1805;;;47;H;20170101
V;10369661000142;60744463001080;1805;;;47;H;20170102
V;10369661000142;60744463001080;1805;;;47;H;20170103
V;10369661000142;60744463001080;1806;;;9;H;20161230
V;10369661000142;60744463001080;1806;;;9;H;20161231
V;10369661000142;60744463001080;1806;;;9;H;20170101
V;10369661000142;60744463001080;1806;;;9;H;20170102
V;10369661000142;60744463001080;1806;;;9;H;20170103
V;10369661000142;08789294000194;1910;;;2;H;20161230
V;10369661000142;08789294000194;1910;;;2;H;20161231
V;10369661000142;08789294000194;1910;;;2;H;20170101
V;10369661000142;08789294000194;1910;;;2;H;20170102
V;10369661000142;08789294000194;1910;;;2;H;20170103
V;10369661000142;10369661000495;1915;;;20;H;20161230
V;10369661000142;10369661000495;1915;;;20;H;20161231
V;10369661000142;10369661000495;1915;;;20;H;20170101
V;10369661000142;10369661000495;1915;;;20;H;20170102
V;10369661000142;10369661000495;1915;;;20;H;20170103
V;10369661000142;08789294000194;1916;;;56;H;20161230
V;10369661000142;08789294000194;1916;;;56;H;20161231
V;10369661000142;08789294000194;1916;;;56;H;20170101
V;10369661000142;08789294000194;1916;;;56;H;20170102
V;10369661000142;08789294000194;1916;;;56;H;20170103
V;10369661000142;08789294000194;1917;;;20;H;20161230
V;10369661000142;08789294000194;1917;;;20;H;20161231
V;10369661000142;08789294000194;1917;;;20;H;20170101
V;10369661000142;08789294000194;1917;;;20;H;20170102
V;10369661000142;08789294000194;1917;;;20;H;20170103
V;10369661000142;47180625002190;1929;;;29;H;20161230
V;10369661000142;47180625002190;1929;;;29;H;20161231
V;10369661000142;47180625002190;1929;;;29;H;20170101
V;10369661000142;47180625002190;1929;;;29;H;20170102
V;10369661000142;47180625002190;1929;;;29;H;20170103
V;10369661000142;11977831000304;1983;;;0;H;20161230
V;10369661000142;11977831000304;1983;;;0;H;20161231
V;10369661000142;11977831000304;1983;;;0;H;20170101
V;10369661000142;11977831000304;1983;;;0;H;20170102
V;10369661000142;11977831000304;1983;;;0;H;20170103
V;10369661000142;07467822000126;2004;;;142;H;20161230
V;10369661000142;07467822000126;2004;;;142;H;20161231
V;10369661000142;07467822000126;2004;;;142;H;20170101
V;10369661000142;07467822000126;2004;;;142;H;20170102
V;10369661000142;07467822000126;2004;;;142;H;20170103
V;10369661000142;11977831000134;2008;;;1;H;20161230
V;10369661000142;11977831000134;2008;;;1;H;20161231
V;10369661000142;11977831000134;2008;;;1;H;20170101
V;10369661000142;11977831000134;2008;;;1;H;20170102
V;10369661000142;11977831000134;2008;;;1;H;20170103
V;10369661000142;10369661000495;2012;;;0;H;20161230
V;10369661000142;10369661000495;2012;;;0;H;20161231
V;10369661000142;10369661000495;2012;;;0;H;20170101
