H;10369661000223;20160501;20160501
V;10369661000142;47180625002190;111;;;5;H;20160505
V;10369661000142;47180625002190;112;;;899;H;20160501
V;10369661000142;47180625002190;112;;;899;H;20160502
V;10369661000142;47180625002190;112;;;899;H;20160503
V;10369661000142;47180625002190;112;;;899;H;20160504
V;10369661000142;47180625002190;112;;;899;H;20160505
V;10369661000142;47180625002190;112;;;148;H;20160501
V;10369661000142;47180625002190;112;;;148;H;20160502
V;10369661000142;47180625002190;112;;;148;H;20160503
V;10369661000142;47180625002190;112;;;148;H;20160504
V;10369661000142;47180625002190;112;;;148;H;20160505
V;10369661000142;60744463001080;113;;;0;H;20160501
V;10369661000142;60744463001080;113;;;0;H;20160502
V;10369661000142;60744463001080;113;;;0;H;20160503
V;10369661000142;60744463001080;113;;;0;H;20160504
V;10369661000142;60744463001080;113;;;0;H;20160505
V;10369661000142;60744463001080;114;;;2;H;20160501
V;10369661000142;60744463001080;114;;;2;H;20160502
V;10369661000142;60744463001080;114;;;2;H;20160503
V;10369661000142;60744463001080;114;;;2;H;20160504
V;10369661000142;60744463001080;114;;;2;H;20160505
V;10369661000142;60744463001080;114;;;0;H;20160501
V;10369661000142;60744463001080;114;;;0;H;20160502
V;10369661000142;60744463001080;114;;;0;H;20160503
V;10369661000142;60744463001080;114;;;0;H;20160504
V;10369661000142;60744463001080;114;;;0;H;20160505
V;10369661000142;07467822000126;115;;;131;H;20160501
V;10369661000142;07467822000126;115;;;131;H;20160502
V;10369661000142;07467822000126;115;;;131;H;20160503
V;10369661000142;07467822000126;115;;;131;H;20160504
V;10369661000142;07467822000126;115;;;131;H;20160505
V;10369661000142;47180625002190;116;;;9;H;20160501
V;10369661000142;47180625002190;116;;;9;H;20160502
V;10369661000142;47180625002190;116;;;9;H;20160503
V;10369661000142;47180625002190;116;;;9;H;20160504
V;10369661000142;47180625002190;116;;;9;H;20160505
V;10369661000142;47180625002190;116;;;13;H;20160501
V;10369661000142;47180625002190;116;;;13;H;20160502
V;10369661000142;47180625002190;116;;;13;H;20160503
V;10369661000142;47180625002190;116;;;13;H;20160504
V;10369661000142;47180625002190;116;;;13;H;20160505
V;10369661000142;07467822000126;117;;;241;H;20160501
V;10369661000142;07467822000126;117;;;241;H;20160502
V;10369661000142;07467822000126;117;;;241;H;20160503
V;10369661000142;07467822000126;117;;;241;H;20160504
V;10369661000142;47180625002190;118;;;122;H;20160501
V;10369661000142;47180625002190;118;;;122;H;20160502
V;10369661000142;47180625002190;118;;;122;H;20160503
V;10369661000142;47180625002190;118;;;122;H;20160504
V;10369661000142;47180625002190;118;;;122;H;20160505
V;10369661000142;47180625002190;118;;;171;H;20160501
V;10369661000142;47180625002190;118;;;171;H;20160502
V;10369661000142;47180625002190;118;;;171;H;20160503
V;10369661000142;47180625002190;118;;;171;H;20160504
V;10369661000142;47180625002190;118;;;171;H;20160505
V;10369661000142;47180625002190;119;;;0;H;20160501
V;10369661000142;47180625002190;119;;;0;H;20160502
V;10369661000142;47180625002190;119;;;0;H;20160503
V;10369661000142;47180625002190;119;;;0;H;20160504
V;10369661000142;47180625002190;119;;;0;H;20160505
V;10369661000142;47180625002190;120;;;8;H;20160501
V;10369661000142;47180625002190;120;;;8;H;20160502
V;10369661000142;47180625002190;120;;;8;H;20160503
V;10369661000142;47180625002190;120;;;8;H;20160504
V;10369661000142;47180625002190;120;;;8;H;20160505
V;10369661000142;47180625002190;120;;;3;H;20160501
V;10369661000142;47180625002190;120;;;3;H;20160502
V;10369661000142;47180625002190;120;;;3;H;20160503
V;10369661000142;47180625002190;120;;;3;H;20160504
V;10369661000142;47180625002190;120;;;3;H;20160505
V;10369661000142;47180625002190;121;;;0;H;20160501
V;10369661000142;47180625002190;121;;;0;H;20160502
V;10369661000142;47180625002190;121;;;0;H;20160503
V;10369661000142;47180625002190;121;;;0;H;20160504
V;10369661000142;47180625002190;121;;;0;H;20160505
V;10369661000142;47180625002190;122;;;22;H;20160501
V;10369661000142;47180625002190;122;;;22;H;20160502
V;10369661000142;47180625002190;122;;;22;H;20160503
V;10369661000142;47180625002190;122;;;22;H;20160504
V;10369661000142;47180625002190;122;;;22;H;20160505
V;10369661000142;47180625002190;122;;;33;H;20160501
V;10369661000142;47180625002190;122;;;33;H;20160502
V;10369661000142;47180625002190;122;;;33;H;20160503
V;10369661000142;47180625002190;122;;;33;H;20160504
V;10369661000142;47180625002190;122;;;33;H;20160505
V;10369661000142;47180625002190;123;;;0;H;20160501
V;10369661000142;47180625002190;123;;;0;H;20160502
V;10369661000142;47180625002190;123;;;0;H;20160503
V;10369661000142;47180625002190;123;;;0;H;20160504
V;10369661000142;47180625002190;123;;;0;H;20160505
V;10369661000142;47180625002190;123;;;1;H;20160501
V;10369661000142;47180625002190;123;;;1;H;20160502
V;10369661000142;47180625002190;123;;;1;H;20160503
V;10369661000142;47180625002190;123;;;1;H;20160504
V;10369661000142;47180625002190;123;;;1;H;20160505
V;10369661000142;47180625002190;124;;;0;H;20160501
V;10369661000142;47180625002190;124;;;0;H;20160502
V;10369661000142;47180625002190;124;;;0;H;20160503
V;10369661000142;47180625002190;124;;;0;H;20160504
V;10369661000142;47180625002190;124;;;0;H;20160505
V;10369661000142;47180625002190;125;;;0;H;20160501
V;10369661000142;47180625002190;125;;;0;H;20160502
V;10369661000142;47180625002190;125;;;0;H;20160503
V;10369661000142;47180625002190;125;;;0;H;20160504
V;10369661000142;47180625002190;125;;;0;H;20160505
V;10369661000142;47180625002190;126;;;0;H;20160501
V;10369661000142;47180625002190;126;;;0;H;20160502
V;10369661000142;47180625002190;126;;;0;H;20160503
V;10369661000142;47180625002190;126;;;0;H;20160504
V;10369661000142;47180625002190;126;;;0;H;20160505
V;10369661000142;47180625002190;127;;;0;H;20160501
V;10369661000142;47180625002190;127;;;0;H;20160502
V;10369661000142;47180625002190;127;;;0;H;20160503
V;10369661000142;47180625002190;127;;;0;H;20160504
V;10369661000142;47180625002190;127;;;0;H;20160505
V;10369661000142;47180625002190;128;;;20;H;20160501
V;10369661000142;47180625002190;128;;;20;H;20160502
V;10369661000142;47180625002190;128;;;20;H;20160503
V;10369661000142;47180625002190;128;;;20;H;20160504
V;10369661000142;47180625002190;128;;;20;H;20160505
V;10369661000142;47180625002190;129;;;0;H;20160501
V;10369661000142;47180625002190;129;;;0;H;20160502
V;10369661000142;47180625002190;129;;;0;H;20160503
V;10369661000142;47180625002190;129;;;0;H;20160504
V;10369661000142;47180625002190;129;;;0;H;20160505
V;10369661000142;47180625002190;129;;;5;H;20160501
V;10369661000142;47180625002190;129;;;5;H;20160502
V;10369661000142;47180625002190;129;;;5;H;20160503
V;10369661000142;47180625002190;129;;;5;H;20160504
V;10369661000142;47180625002190;129;;;5;H;20160505
V;10369661000142;47180625002190;130;;;11;H;20160501
V;10369661000142;47180625002190;130;;;11;H;20160502
V;10369661000142;47180625002190;130;;;11;H;20160503
V;10369661000142;47180625002190;130;;;11;H;20160504
V;10369661000142;47180625002190;130;;;11;H;20160505
V;10369661000142;47180625002190;131;;;1450;H;20160501
V;10369661000142;47180625002190;131;;;1450;H;20160502
V;10369661000142;47180625002190;131;;;1450;H;20160503
V;10369661000142;47180625002190;131;;;1450;H;20160504
V;10369661000142;47180625002190;131;;;1450;H;20160505
V;10369661000142;47180625002190;131;;;1562;H;20160501
V;10369661000142;47180625002190;131;;;1562;H;20160502
V;10369661000142;47180625002190;131;;;1562;H;20160503
V;10369661000142;47180625002190;131;;;1562;H;20160504
V;10369661000142;47180625002190;131;;;1562;H;20160505
V;10369661000142;47180625002190;132;;;0;H;20160501
V;10369661000142;47180625002190;132;;;0;H;20160502
V;10369661000142;47180625002190;132;;;0;H;20160503
V;10369661000142;47180625002190;132;;;0;H;20160504
V;10369661000142;47180625002190;132;;;0;H;20160505
V;10369661000142;03237990000174;145;;;48;H;20160501
V;10369661000142;03237990000174;145;;;48;H;20160502
V;10369661000142;03237990000174;145;;;48;H;20160503
V;10369661000142;03237990000174;145;;;48;H;20160504
V;10369661000142;03237990000174;145;;;48;H;20160505
V;10369661000142;03237990000174;146;;;2;H;20160501
V;10369661000142;03237990000174;146;;;2;H;20160502
V;10369661000142;03237990000174;146;;;2;H;20160503
V;10369661000142;03237990000174;146;;;2;H;20160504
V;10369661000142;03237990000174;146;;;2;H;20160505
V;10369661000142;03237990000174;171;;;62;H;20160501
V;10369661000142;03237990000174;171;;;62;H;20160502
V;10369661000142;03237990000174;171;;;62;H;20160503
V;10369661000142;03237990000174;171;;;62;H;20160504
V;10369661000142;03237990000174;171;;;62;H;20160505
V;10369661000142;07467822000126;172;;;0;H;20160501
V;10369661000142;07467822000126;172;;;0;H;20160502
V;10369661000142;07467822000126;172;;;0;H;20160503
V;10369661000142;07467822000126;172;;;0;H;20160504
V;10369661000142;07467822000126;172;;;0;H;20160505
V;10369661000142;07467822000126;173;;;0;H;20160501
V;10369661000142;07467822000126;173;;;0;H;20160502
V;10369661000142;07467822000126;173;;;0;H;20160503
V;10369661000142;07467822000126;173;;;0;H;20160504
V;10369661000142;07467822000126;173;;;0;H;20160505
V;10369661000142;07467822000126;174;;;311;H;20160501
V;10369661000142;07467822000126;174;;;311;H;20160502
V;10369661000142;07467822000126;174;;;311;H;20160503
V;10369661000142;07467822000126;174;;;311;H;20160504
V;10369661000142;07467822000126;174;;;311;H;20160505
V;10369661000142;07467822000126;174;;;257;H;20160501
V;10369661000142;07467822000126;174;;;257;H;20160502
V;10369661000142;07467822000126;174;;;257;H;20160503
V;10369661000142;07467822000126;174;;;257;H;20160504
V;10369661000142;07467822000126;174;;;257;H;20160505
V;10369661000142;07467822000126;175;;;129;H;20160501
V;10369661000142;07467822000126;175;;;129;H;20160502
V;10369661000142;07467822000126;175;;;129;H;20160503
V;10369661000142;07467822000126;175;;;129;H;20160504
V;10369661000142;07467822000126;175;;;129;H;20160505
V;10369661000142;07467822000126;175;;;91;H;20160501
V;10369661000142;07467822000126;175;;;91;H;20160502
V;10369661000142;07467822000126;175;;;91;H;20160503
V;10369661000142;07467822000126;175;;;91;H;20160504
V;10369661000142;07467822000126;175;;;91;H;20160505
V;10369661000142;07467822000126;176;;;0;H;20160501
V;10369661000142;07467822000126;176;;;0;H;20160502
V;10369661000142;07467822000126;176;;;0;H;20160503
V;10369661000142;07467822000126;176;;;0;H;20160504
V;10369661000142;07467822000126;176;;;0;H;20160505
V;10369661000142;07467822000126;177;;;1;H;20160501
V;10369661000142;07467822000126;177;;;1;H;20160502
V;10369661000142;07467822000126;177;;;1;H;20160503
V;10369661000142;07467822000126;177;;;1;H;20160504
V;10369661000142;07467822000126;177;;;1;H;20160505
V;10369661000142;07467822000126;178;;;0;H;20160501
V;10369661000142;07467822000126;178;;;0;H;20160502
V;10369661000142;07467822000126;178;;;0;H;20160503
V;10369661000142;07467822000126;178;;;0;H;20160504
V;10369661000142;07467822000126;178;;;0;H;20160505
V;10369661000142;07467822000126;179;;;0;H;20160501
V;10369661000142;07467822000126;179;;;0;H;20160502
V;10369661000142;07467822000126;179;;;0;H;20160503
V;10369661000142;07467822000126;179;;;0;H;20160504
V;10369661000142;07467822000126;179;;;0;H;20160505
V;10369661000142;07467822000126;180;;;107;H;20160501
V;10369661000142;07467822000126;180;;;107;H;20160502
V;10369661000142;07467822000126;180;;;107;H;20160503
V;10369661000142;07467822000126;180;;;107;H;20160504
V;10369661000142;07467822000126;180;;;107;H;20160505
V;10369661000142;07467822000126;181;;;20;H;20160501
V;10369661000142;07467822000126;181;;;20;H;20160502
V;10369661000142;07467822000126;181;;;20;H;20160503
V;10369661000142;07467822000126;181;;;20;H;20160504
V;10369661000142;07467822000126;181;;;20;H;20160505
V;10369661000142;07467822000126;181;;;18;H;20160501
V;10369661000142;07467822000126;181;;;18;H;20160502
V;10369661000142;07467822000126;181;;;18;H;20160503
V;10369661000142;07467822000126;181;;;18;H;20160504
V;10369661000142;07467822000126;181;;;18;H;20160505
V;10369661000142;07467822000126;182;;;2;H;20160501
V;10369661000142;07467822000126;182;;;2;H;20160502
V;10369661000142;07467822000126;182;;;2;H;20160503
V;10369661000142;07467822000126;182;;;2;H;20160504
V;10369661000142;07467822000126;182;;;2;H;20160505
V;10369661000142;07467822000126;183;;;397;H;20160501
V;10369661000142;07467822000126;183;;;397;H;20160502
V;10369661000142;07467822000126;183;;;397;H;20160503
V;10369661000142;07467822000126;183;;;397;H;20160504
V;10369661000142;07467822000126;183;;;397;H;20160505
V;10369661000142;07467822000126;184;;;0;H;20160501
V;10369661000142;07467822000126;184;;;0;H;20160502
V;10369661000142;07467822000126;184;;;0;H;20160503
V;10369661000142;07467822000126;184;;;0;H;20160504
V;10369661000142;07467822000126;184;;;0;H;20160505
V;10369661000142;07467822000126;185;;;2;H;20160501
V;10369661000142;07467822000126;185;;;2;H;20160502
V;10369661000142;07467822000126;185;;;2;H;20160503
V;10369661000142;07467822000126;185;;;2;H;20160504
V;10369661000142;07467822000126;185;;;2;H;20160505
V;10369661000142;07467822000126;186;;;0;H;20160501
V;10369661000142;07467822000126;186;;;0;H;20160502
V;10369661000142;07467822000126;186;;;0;H;20160503
V;10369661000142;07467822000126;186;;;0;H;20160504
V;10369661000142;07467822000126;186;;;0;H;20160505
V;10369661000142;07467822000126;188;;;0;H;20160501
V;10369661000142;07467822000126;188;;;0;H;20160502
V;10369661000142;07467822000126;188;;;0;H;20160503
V;10369661000142;07467822000126;188;;;0;H;20160504
V;10369661000142;07467822000126;188;;;0;H;20160505
V;10369661000142;07467822000126;189;;;365;H;20160501
V;10369661000142;07467822000126;189;;;365;H;20160502
V;10369661000142;07467822000126;189;;;365;H;20160503
V;10369661000142;07467822000126;189;;;365;H;20160504
V;10369661000142;07467822000126;189;;;365;H;20160505
V;10369661000142;07467822000126;189;;;363;H;20160501
V;10369661000142;07467822000126;189;;;363;H;20160502
V;10369661000142;07467822000126;189;;;363;H;20160503
V;10369661000142;07467822000126;189;;;363;H;20160504
V;10369661000142;07467822000126;189;;;363;H;20160505
V;10369661000142;07467822000126;190;;;18;H;20160501
V;10369661000142;07467822000126;190;;;18;H;20160502
V;10369661000142;07467822000126;190;;;18;H;20160503
V;10369661000142;07467822000126;190;;;18;H;20160504
V;10369661000142;07467822000126;190;;;18;H;20160505
V;10369661000142;07467822000126;190;;;5;H;20160501
V;10369661000142;07467822000126;190;;;5;H;20160502
V;10369661000142;07467822000126;190;;;5;H;20160503
V;10369661000142;07467822000126;190;;;5;H;20160504
V;10369661000142;07467822000126;190;;;5;H;20160505
V;10369661000142;07467822000126;191;;;0;H;20160501
V;10369661000142;07467822000126;191;;;0;H;20160502
V;10369661000142;07467822000126;191;;;0;H;20160503
V;10369661000142;07467822000126;191;;;0;H;20160504
V;10369661000142;07467822000126;191;;;0;H;20160505
V;10369661000142;07467822000126;192;;;0;H;20160501
V;10369661000142;07467822000126;192;;;0;H;20160502
V;10369661000142;07467822000126;192;;;0;H;20160503
V;10369661000142;07467822000126;192;;;0;H;20160504
V;10369661000142;07467822000126;192;;;0;H;20160505
V;10369661000142;07467822000126;193;;;0;H;20160501
V;10369661000142;07467822000126;193;;;0;H;20160502
V;10369661000142;07467822000126;193;;;0;H;20160503
V;10369661000142;07467822000126;193;;;0;H;20160504
V;10369661000142;07467822000126;193;;;0;H;20160505
V;10369661000142;07467822000126;194;;;7;H;20160501
V;10369661000142;07467822000126;194;;;7;H;20160502
V;10369661000142;07467822000126;194;;;7;H;20160503
V;10369661000142;07467822000126;194;;;7;H;20160504
V;10369661000142;07467822000126;194;;;7;H;20160505
V;10369661000142;07467822000126;195;;;0;H;20160501
V;10369661000142;07467822000126;195;;;0;H;20160502
V;10369661000142;07467822000126;195;;;0;H;20160503
V;10369661000142;07467822000126;195;;;0;H;20160504
V;10369661000142;07467822000126;195;;;0;H;20160505
V;10369661000142;07467822000126;196;;;21;H;20160501
V;10369661000142;07467822000126;196;;;21;H;20160502
V;10369661000142;07467822000126;196;;;21;H;20160503
V;10369661000142;07467822000126;196;;;21;H;20160504
V;10369661000142;07467822000126;196;;;21;H;20160505
V;10369661000142;07467822000126;196;;;1;H;20160501
V;10369661000142;07467822000126;196;;;1;H;20160502
V;10369661000142;07467822000126;196;;;1;H;20160503
V;10369661000142;07467822000126;196;;;1;H;20160504
V;10369661000142;07467822000126;196;;;1;H;20160505
V;10369661000142;07467822000126;197;;;0;H;20160501
V;10369661000142;07467822000126;197;;;0;H;20160502
V;10369661000142;07467822000126;197;;;0;H;20160503
V;10369661000142;07467822000126;197;;;0;H;20160504
V;10369661000142;07467822000126;197;;;0;H;20160505
V;10369661000142;07467822000126;198;;;178;H;20160501
V;10369661000142;07467822000126;198;;;178;H;20160502
V;10369661000142;07467822000126;198;;;173;H;20160503
V;10369661000142;07467822000126;198;;;173;H;20160504
V;10369661000142;07467822000126;198;;;173;H;20160505
V;10369661000142;07467822000126;199;;;0;H;20160501
V;10369661000142;07467822000126;199;;;0;H;20160502
V;10369661000142;07467822000126;199;;;0;H;20160503
V;10369661000142;07467822000126;199;;;0;H;20160504
V;10369661000142;07467822000126;199;;;0;H;20160505
V;10369661000142;07467822000126;199;;;8;H;20160501
V;10369661000142;07467822000126;199;;;8;H;20160502
V;10369661000142;07467822000126;199;;;8;H;20160503
V;10369661000142;07467822000126;199;;;8;H;20160504
V;10369661000142;07467822000126;199;;;8;H;20160505
V;10369661000142;60744463001080;200;;;15;H;20160501
V;10369661000142;60744463001080;200;;;15;H;20160502
V;10369661000142;60744463001080;200;;;15;H;20160503
V;10369661000142;60744463001080;200;;;15;H;20160504
V;10369661000142;60744463001080;200;;;15;H;20160505
V;10369661000142;60744463001080;201;;;8;H;20160501
V;10369661000142;60744463001080;201;;;8;H;20160502
V;10369661000142;60744463001080;201;;;8;H;20160503
V;10369661000142;60744463001080;201;;;8;H;20160504
V;10369661000142;60744463001080;201;;;8;H;20160505
V;10369661000142;60744463001080;202;;;0;H;20160501
V;10369661000142;60744463001080;202;;;0;H;20160502
V;10369661000142;60744463001080;202;;;0;H;20160503
V;10369661000142;60744463001080;202;;;0;H;20160504
V;10369661000142;60744463001080;202;;;0;H;20160505
V;10369661000142;60744463001080;203;;;0;H;20160501
V;10369661000142;60744463001080;203;;;0;H;20160502
V;10369661000142;60744463001080;203;;;0;H;20160503
V;10369661000142;60744463001080;203;;;0;H;20160504
V;10369661000142;60744463001080;203;;;0;H;20160505
V;10369661000142;60744463001080;204;;;0;H;20160501
V;10369661000142;60744463001080;204;;;0;H;20160502
V;10369661000142;60744463001080;204;;;0;H;20160503
V;10369661000142;60744463001080;204;;;0;H;20160504
V;10369661000142;60744463001080;204;;;0;H;20160505
V;10369661000142;60744463001080;205;;;362;H;20160501
V;10369661000142;60744463001080;205;;;362;H;20160502
V;10369661000142;60744463001080;205;;;362;H;20160503
V;10369661000142;60744463001080;205;;;362;H;20160504
V;10369661000142;60744463001080;205;;;362;H;20160505
V;10369661000142;60744463001080;205;;;6;H;20160501
V;10369661000142;60744463001080;205;;;6;H;20160502
V;10369661000142;60744463001080;205;;;6;H;20160503
V;10369661000142;60744463001080;205;;;6;H;20160504
V;10369661000142;60744463001080;205;;;6;H;20160505
V;10369661000142;60744463001080;206;;;292;H;20160501
V;10369661000142;60744463001080;206;;;292;H;20160502
V;10369661000142;60744463001080;206;;;292;H;20160503
V;10369661000142;60744463001080;206;;;292;H;20160504
V;10369661000142;60744463001080;206;;;292;H;20160505
V;10369661000142;60744463001080;206;;;283;H;20160501
V;10369661000142;60744463001080;206;;;283;H;20160502
V;10369661000142;60744463001080;206;;;283;H;20160503
V;10369661000142;60744463001080;206;;;283;H;20160504
V;10369661000142;60744463001080;206;;;283;H;20160505
V;10369661000142;60744463001080;207;;;0;H;20160501
V;10369661000142;60744463001080;207;;;0;H;20160502
V;10369661000142;60744463001080;207;;;0;H;20160503
V;10369661000142;60744463001080;207;;;0;H;20160504
V;10369661000142;60744463001080;207;;;0;H;20160505
V;10369661000142;60744463001080;208;;;0;H;20160501
V;10369661000142;60744463001080;208;;;0;H;20160502
V;10369661000142;60744463001080;208;;;0;H;20160503
V;10369661000142;60744463001080;208;;;0;H;20160504
V;10369661000142;60744463001080;208;;;0;H;20160505
V;10369661000142;60744463001080;209;;;0;H;20160501
V;10369661000142;60744463001080;209;;;0;H;20160502
V;10369661000142;60744463001080;209;;;0;H;20160503
V;10369661000142;60744463001080;209;;;0;H;20160504
V;10369661000142;60744463001080;209;;;0;H;20160505
V;10369661000142;60744463001080;210;;;0;H;20160501
V;10369661000142;60744463001080;210;;;0;H;20160502
V;10369661000142;60744463001080;210;;;0;H;20160503
V;10369661000142;60744463001080;210;;;0;H;20160504
V;10369661000142;60744463001080;210;;;0;H;20160505
V;10369661000142;60744463001080;211;;;0;H;20160501
V;10369661000142;60744463001080;211;;;0;H;20160502
V;10369661000142;60744463001080;211;;;0;H;20160503
V;10369661000142;60744463001080;211;;;0;H;20160504
V;10369661000142;60744463001080;211;;;0;H;20160505
V;10369661000142;23361306001060;212;;;489;H;20160501
V;10369661000142;23361306001060;212;;;489;H;20160502
V;10369661000142;23361306001060;212;;;489;H;20160503
V;10369661000142;23361306001060;212;;;489;H;20160504
V;10369661000142;23361306001060;212;;;489;H;20160505
V;10369661000142;23361306001060;212;;;89;H;20160501
V;10369661000142;23361306001060;212;;;89;H;20160502
V;10369661000142;23361306001060;212;;;89;H;20160503
V;10369661000142;23361306001060;212;;;89;H;20160504
V;10369661000142;23361306001060;212;;;89;H;20160505
V;10369661000142;23361306001060;213;;;0;H;20160501
V;10369661000142;23361306001060;213;;;0;H;20160502
V;10369661000142;23361306001060;213;;;0;H;20160503
V;10369661000142;23361306001060;213;;;0;H;20160504
V;10369661000142;23361306001060;213;;;0;H;20160505
V;10369661000142;23361306001060;214;;;0;H;20160501
V;10369661000142;23361306001060;214;;;0;H;20160502
V;10369661000142;23361306001060;214;;;0;H;20160503
V;10369661000142;23361306001060;214;;;0;H;20160504
V;10369661000142;23361306001060;214;;;0;H;20160505
V;10369661000142;02290510000176;250;;;1;H;20160501
V;10369661000142;02290510000176;250;;;1;H;20160502
V;10369661000142;02290510000176;250;;;1;H;20160503
V;10369661000142;02290510000176;250;;;1;H;20160504
V;10369661000142;02290510000176;250;;;1;H;20160505
V;10369661000142;02290510000176;251;;;0;H;20160501
V;10369661000142;02290510000176;251;;;0;H;20160502
V;10369661000142;02290510000176;251;;;0;H;20160503
V;10369661000142;02290510000176;251;;;0;H;20160504
V;10369661000142;02290510000176;251;;;0;H;20160505
V;10369661000142;02290510000176;252;;;26;H;20160501
V;10369661000142;02290510000176;252;;;26;H;20160502
V;10369661000142;02290510000176;252;;;26;H;20160503
V;10369661000142;02290510000176;252;;;26;H;20160504
V;10369661000142;02290510000176;252;;;26;H;20160505
V;10369661000142;02290510000176;252;;;284;H;20160501
V;10369661000142;02290510000176;252;;;284;H;20160502
V;10369661000142;02290510000176;252;;;284;H;20160503
V;10369661000142;02290510000176;252;;;284;H;20160504
V;10369661000142;02290510000176;252;;;284;H;20160505
V;10369661000142;02290510000176;253;;;0;H;20160501
V;10369661000142;02290510000176;253;;;0;H;20160502
V;10369661000142;02290510000176;253;;;0;H;20160503
V;10369661000142;02290510000176;253;;;0;H;20160504
V;10369661000142;02290510000176;253;;;0;H;20160505
V;10369661000142;02290510000176;254;;;0;H;20160501
V;10369661000142;02290510000176;254;;;0;H;20160502
V;10369661000142;02290510000176;254;;;0;H;20160503
V;10369661000142;02290510000176;254;;;0;H;20160504
V;10369661000142;02290510000176;254;;;0;H;20160505
V;10369661000142;02290510000176;255;;;10;H;20160501
V;10369661000142;02290510000176;255;;;10;H;20160502
V;10369661000142;02290510000176;255;;;10;H;20160503
V;10369661000142;02290510000176;255;;;10;H;20160504
V;10369661000142;02290510000176;255;;;10;H;20160505
V;10369661000142;02290510000176;255;;;13;H;20160501
V;10369661000142;02290510000176;255;;;13;H;20160502
V;10369661000142;02290510000176;255;;;13;H;20160503
V;10369661000142;02290510000176;255;;;13;H;20160504
V;10369661000142;02290510000176;255;;;13;H;20160505
V;10369661000142;02290510000176;256;;;0;H;20160501
V;10369661000142;02290510000176;256;;;0;H;20160502
V;10369661000142;02290510000176;256;;;0;H;20160503
V;10369661000142;02290510000176;256;;;0;H;20160504
V;10369661000142;02290510000176;256;;;0;H;20160505
V;10369661000142;02290510000176;257;;;69;H;20160501
V;10369661000142;02290510000176;257;;;69;H;20160502
V;10369661000142;02290510000176;257;;;69;H;20160503
V;10369661000142;02290510000176;257;;;69;H;20160504
V;10369661000142;02290510000176;257;;;69;H;20160505
V;10369661000142;02290510000176;257;;;37;H;20160501
V;10369661000142;02290510000176;257;;;37;H;20160502
V;10369661000142;02290510000176;257;;;37;H;20160503
V;10369661000142;02290510000176;257;;;37;H;20160504
V;10369661000142;02290510000176;257;;;37;H;20160505
V;10369661000142;02290510000176;258;;;2;H;20160501
V;10369661000142;02290510000176;258;;;2;H;20160502
V;10369661000142;02290510000176;258;;;2;H;20160503
V;10369661000142;02290510000176;258;;;2;H;20160504
V;10369661000142;02290510000176;258;;;2;H;20160505
V;10369661000142;02290510000176;259;;;18;H;20160501
V;10369661000142;02290510000176;259;;;18;H;20160502
V;10369661000142;02290510000176;259;;;18;H;20160503
V;10369661000142;02290510000176;259;;;18;H;20160504
V;10369661000142;02290510000176;259;;;18;H;20160505
V;10369661000142;02290510000176;259;;;21;H;20160501
V;10369661000142;02290510000176;259;;;21;H;20160502
V;10369661000142;02290510000176;259;;;21;H;20160503
V;10369661000142;02290510000176;259;;;21;H;20160504
V;10369661000142;02290510000176;259;;;21;H;20160505
V;10369661000142;02290510000176;260;;;0;H;20160501
V;10369661000142;02290510000176;260;;;0;H;20160502
V;10369661000142;02290510000176;260;;;0;H;20160503
V;10369661000142;02290510000176;260;;;0;H;20160504
V;10369661000142;02290510000176;260;;;0;H;20160505
V;10369661000142;02290510000176;260;;;1392;H;20160501
V;10369661000142;02290510000176;260;;;1392;H;20160502
V;10369661000142;02290510000176;260;;;1392;H;20160503
V;10369661000142;02290510000176;260;;;1392;H;20160504
V;10369661000142;02290510000176;260;;;1392;H;20160505
V;10369661000142;02290510000176;261;;;0;H;20160501
V;10369661000142;02290510000176;261;;;0;H;20160502
V;10369661000142;02290510000176;261;;;0;H;20160503
V;10369661000142;02290510000176;261;;;0;H;20160504
V;10369661000142;02290510000176;261;;;0;H;20160505
V;10369661000142;61142550000130;262;;;0;H;20160501
V;10369661000142;61142550000130;262;;;0;H;20160502
V;10369661000142;61142550000130;262;;;0;H;20160503
V;10369661000142;61142550000130;262;;;0;H;20160504
V;10369661000142;61142550000130;262;;;0;H;20160505
V;10369661000142;61142550000130;263;;;0;H;20160501
V;10369661000142;61142550000130;263;;;0;H;20160502
V;10369661000142;61142550000130;263;;;0;H;20160503
V;10369661000142;61142550000130;263;;;0;H;20160504
V;10369661000142;61142550000130;263;;;0;H;20160505
V;10369661000142;61142550000130;264;;;124;H;20160501
V;10369661000142;61142550000130;264;;;124;H;20160502
V;10369661000142;61142550000130;264;;;124;H;20160503
V;10369661000142;61142550000130;264;;;124;H;20160504
V;10369661000142;61142550000130;264;;;124;H;20160505
V;10369661000142;61142550000130;265;;;15;H;20160501
V;10369661000142;61142550000130;265;;;15;H;20160502
V;10369661000142;61142550000130;265;;;15;H;20160503
V;10369661000142;61142550000130;265;;;15;H;20160504
V;10369661000142;61142550000130;265;;;15;H;20160505
V;10369661000142;61142550000130;266;;;313;H;20160501
V;10369661000142;61142550000130;266;;;313;H;20160502
V;10369661000142;61142550000130;266;;;313;H;20160503
V;10369661000142;61142550000130;266;;;313;H;20160504
V;10369661000142;61142550000130;266;;;313;H;20160505
V;10369661000142;61142550000130;267;;;0;H;20160501
V;10369661000142;61142550000130;267;;;0;H;20160502
